      1     10      390.4824       196.2524         3.2107         0.7110         0.4470         0.1263         2.0527         0.4856         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        60.7508       753.3649       652.9802       656.8495         4.8573         8.4408         8.8662         8.8662         0.2145         0.1942         2.2577
      1     11      390.5181       196.2881         0.0000         0.0138         0.6585         0.0387         0.0387         0.5479         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        52.1767       830.0387       725.7507       719.8247         4.8573         9.1161         9.8758         9.8758         0.2147         0.1943         2.1458
      1     12      390.5151       196.2851         0.0000         0.0002         0.0136         0.0000         0.0000         0.5868         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        53.2932       864.4938       754.8903       748.8676         4.8573         9.6553        10.6129        10.6129         0.2147         0.1944         2.0988
      1     13      390.5121       196.2820         0.0000         0.0000         0.0002         0.0000         0.0000         0.6049         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        55.7475       850.4918       743.0695       737.8494         4.8573        10.1003        11.1931        11.1931         0.2146         0.1944         2.1270
      1     14      390.5090       196.2790         0.0000         0.0000         0.0000         0.0000         0.0000         0.6028         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        61.5681       811.4905       706.1381       705.8433         4.8573        10.3990        11.6157        11.6157         0.2145         0.1945         2.1841
      1     15      390.5060       196.2760         0.0000         0.0000         0.0000         0.0000         0.0000         0.5620         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        85.5702       719.8866       610.7911       632.5125         4.8573        10.4982        11.7530        11.7530         0.2144         0.1946         2.3239
      1     16      390.5030       196.2729         0.0000         0.0000         0.0000         0.0000         0.0000         0.5073         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       115.9050       627.3082       505.9133       558.6519         4.8573        10.5000        11.5940        11.5940         0.2143         0.1946         2.5042
      1     17      390.5000       196.2699         0.0000         0.0000         0.0000         0.0000         0.0000         0.4001         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       177.6417       508.5925       353.5328       466.7361         4.8573        10.2365        11.3242        11.3242         0.2142         0.1947         2.8421
      1     18      390.4969       196.2669         0.0000         0.0000         0.0000         0.0000         0.0000         0.2196         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       297.8014       426.2272       181.8278       408.3869         4.8573         9.7440        10.8646        10.8646         0.2141         0.1947         2.4669
      1     19      390.4939       196.2639         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.8029       365.0396        60.2884       347.1994         4.8573         9.2091        10.3776        10.3776         0.2140         0.1948         0.0000
      1     20      390.4909       196.2608         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.9227       344.1430        59.6820       326.3027         4.8573         8.7691         9.9132         9.9132         0.2139         0.1949         0.0000
      1     21      390.4879       196.2578         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.8235       342.0455        58.9818       324.2053         4.8573         8.4448         9.5089         9.5089         0.2138         0.1949         0.0000
      1     22      390.4848       196.2548         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.3379       340.5409        58.4839       322.7006         4.8573         8.1525         9.1809         9.1809         0.2137         0.1950         0.0000
      1     23      390.4818       196.2518         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.7472       338.9617        58.3631       321.1214         4.8573         7.8358         8.9078         8.9078         0.2136         0.1950         0.0000
      1     24      390.4788       196.2487         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.3380       337.5533        58.2776       319.7130         4.8573         7.5553         8.6743         8.6743         0.2135         0.1951         0.0000
