      1     10      102.7534        59.2259         0.0000         0.0001         0.0033         0.0000         0.0000         0.6717         0.0000         0.0000         0.0000         0.0000         1.9435         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -170.0455       753.3649       898.0699       649.4072         6.6077         8.4408         8.8662         8.8662         0.1550         0.0490         3.0652
      1     11      102.7534        59.2259         0.0000         0.0000         0.0001         0.0000         0.0000         0.7572         0.0000         0.0000         0.0000         0.0000         1.9434         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -205.0396       830.0387       995.9352       711.8616         6.6077         9.1161         9.8758         9.8758         0.1550         0.0490         2.9102
      1     12      102.7534        59.2259         0.0000         0.0000         0.0000         0.0000         0.0000         0.8088         0.0000         0.0000         0.0000         0.0000         1.9434         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -213.6978       864.4938      1034.4991       740.9337         6.6077         9.6553        10.6129        10.6129         0.1550         0.0490         2.8450
      1     13      102.7534        59.2259         0.0000         0.0000         0.0000         0.0000         0.0000         0.8300         0.0000         0.0000         0.0000         0.0000         1.9434         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -206.3726       850.4918      1017.7588       729.9790         6.6077        10.1003        11.1931        11.1931         0.1550         0.0490         2.8842
      1     14      102.7534        59.2259         0.0000         0.0000         0.0000         0.0000         0.0000         0.8235         0.0000         0.0000         0.0000         0.0000         1.9434         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -187.1433       811.4905       967.2231       698.0058         6.6077        10.3990        11.6157        11.6157         0.1550         0.0490         2.9634
      1     15      102.7534        59.2259         0.0000         0.0000         0.0000         0.0000         0.0000         0.7619         0.0000         0.0000         0.0000         0.0000         1.9434         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -126.4978       719.8866       836.4673       625.6857         6.6077        10.4982        11.7530        11.7530         0.1550         0.0490         3.1569
      1     16      102.7534        59.2259         0.0000         0.0000         0.0000         0.0000         0.0000         0.6824         0.0000         0.0000         0.0000         0.0000         1.9434         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -56.0605       627.3082       693.3553       553.2542         6.6077        10.5000        11.5940        11.5940         0.1550         0.0490         3.4040
      1     17      104.0903        60.5628         2.1312         0.4951         0.2992         0.0582         1.3370         0.5330         0.0000         0.0000         0.0000         0.0000         1.9434         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        65.5860       508.5925       483.6203       463.6953         6.6077        10.2365        11.3242        11.3242         0.1683         0.0490         3.8657
      1     18      104.1018        60.5743         0.0000         0.0302         0.4534         0.0115         0.0115         0.2924         0.0000         0.0000         0.0000         0.0000         1.9778         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       254.2586       426.2272       246.0640       407.0322         6.6077         9.7440        10.8646        10.8646         0.1684         0.0491         3.3555
      1     19      104.1018        60.5743         0.0000         0.0030         0.0271         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.9778         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       359.2250       365.0396        79.2544       345.8447         6.6077         9.2091        10.3776        10.3776         0.1684         0.0491         0.0000
      1     20      104.1018        60.5743         0.0000         0.0003         0.0027         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.9778         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       338.3499       344.1430        78.5593       324.9480         6.6077         8.7691         9.9132         9.9132         0.1684         0.0491         0.0000
      1     21      104.1018        60.5743         0.0000         0.0000         0.0003         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.9778         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.2501       342.0455        77.9614       322.8506         6.6077         8.4448         9.5089         9.5089         0.1684         0.0491         0.0000
      1     22      105.4858        61.9583         2.1312         0.6967         0.0506         0.1052         1.3840         0.0000         0.0000         0.0000         0.0000         0.0000         1.9778         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.7692       340.5409        77.4522       321.3459         6.6077         8.1525         9.1809         9.1809         0.1823         0.0491         0.0000
      1     23      105.5454        62.0179         0.0000         0.0837         0.5534         0.0596         0.0596         0.0000         0.0000         0.0000         0.0000         0.0000         1.9778         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.1753       338.9617        77.1166       319.7667         6.6077         7.8358         8.9078         8.9078         0.1828         0.0491         0.0000
      1     24      105.5454        62.0179         0.0000         0.0103         0.0734         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.9778         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.7659       337.5533        76.8175       318.3583         6.6077         7.5553         8.6743         8.6743         0.1828         0.0491         0.0000
