      1     10      390.7680       196.5380         0.0000         0.0004         0.0085         0.0000         0.0000         0.4160         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       314.3622       753.3649       439.4295       655.7611         6.6509         8.4408         8.8662         8.8662         0.2171         0.1945         1.2589
      1     11      390.7650       196.5349         0.0000         0.0000         0.0004         0.0000         0.0000         0.4898         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       314.3360       830.0387       507.3347       718.5092         6.6509         9.1161         9.8758         9.8758         0.2170         0.1945         1.2604
      1     12      390.7619       196.5319         0.0000         0.0000         0.0000         0.0000         0.0000         0.5444         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       301.2825       864.4938       552.7235       747.4582         6.6509         9.6553        10.6129        10.6129         0.2169         0.1946         1.3065
      1     13      390.7589       196.5289         0.0000         0.0000         0.0000         0.0000         0.0000         0.5610         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       301.3553       850.4918       544.3799       736.5143         6.6509        10.1003        11.1931        11.1931         0.2168         0.1947         1.3174
      1     14      390.7559       196.5258         0.0000         0.0000         0.0000         0.0000         0.0000         0.5271         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.3257       811.4905       483.6542       704.6118         6.6509        10.3990        11.6157        11.6157         0.2166         0.1948         1.2245
      1     15      390.7529       196.5228         0.0000         0.0000         0.0000         0.0000         0.0000         0.4821         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       319.0003       719.8866       425.1273       631.5826         6.6509        10.4982        11.7530        11.7530         0.2165         0.1948         1.2965
      1     16      390.7498       196.5198         0.0000         0.0000         0.0000         0.0000         0.0000         0.3875         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.6662       627.3082       323.6513       557.9357         6.6509        10.5000        11.5940        11.5940         0.2164         0.1949         1.1917
      1     17      390.7468       196.5168         0.0000         0.0000         0.0000         0.0000         0.0000         0.2470         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       364.1065       508.5925       212.5851       466.3384         6.6509        10.2365        11.3242        11.3242         0.2163         0.1950         1.0414
      1     18      390.7438       196.5137         0.0000         0.0000         0.0000         0.0000         0.0000         0.1462         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       353.0214       426.2272       167.3915       408.2643         6.6509         9.7440        10.8646        10.8646         0.2162         0.1951         1.2549
      1     19      390.7408       196.5107         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.3135       365.0396       101.7224       347.0767         6.6509         9.2091        10.3776        10.3776         0.2161         0.1951         0.0000
      1     20      390.7377       196.5077         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.4330       344.1430       100.6962       326.1801         6.6509         8.7691         9.9132         9.9132         0.2160         0.1952         0.0000
      1     21      390.7347       196.5047         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.3339       342.0455        99.1369       324.0826         6.6509         8.4448         9.5089         9.5089         0.2159         0.1953         0.0000
      1     22      390.7317       196.5016         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.8477       340.5409        98.1967       322.5780         6.6509         8.1525         9.1809         9.1809         0.2158         0.1953         0.0000
      1     23      390.7286       196.4986         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.2575       338.9617        98.3042       320.9987         6.6509         7.8358         8.9078         8.9078         0.2157         0.1954         0.0000
      1     24      390.7256       196.4956         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.8482       337.5533        98.4952       319.5904         6.6509         7.5553         8.6743         8.6743         0.2156         0.1955         0.0000
