      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.6158         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -254.7792       753.3649       934.9300       664.8518         5.0570         8.4408         8.8662         8.8662         0.1939         0.1942         3.4556
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.6893         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -292.4156       830.0387      1034.8568       726.8476         5.0570         9.1161         9.8758         9.8758         0.1939         0.1942         3.2580
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.7343         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -300.8708       864.4938      1073.1837       755.1022         5.0570         9.6553        10.6129        10.6129         0.1939         0.1942         3.1723
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.7542         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -291.2802       850.4918      1056.9918       744.4836         5.0570        10.1003        11.1931        11.1931         0.1938         0.1942         3.2167
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.7528         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -273.4538       811.4905      1009.6105       713.3067         5.0570        10.3990        11.6157        11.6157         0.1938         0.1942         3.3244
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.7034         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -205.5764       719.8866       876.0137       640.5479         5.0570        10.4982        11.7530        11.7530         0.1938         0.1942         3.5626
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.6416         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -135.9772       627.3082       730.7191       566.2762         5.0570        10.5000        11.5940        11.5940         0.1938         0.1942         3.8961
      1     17      390.4979       196.2679         3.2107         0.7617         0.3596         0.1629         2.0893         0.5133         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000         3.5013       508.5925       502.6426       471.9658         5.0570        10.2365        11.3242        11.3242         0.2146         0.1942         4.4251
      1     18      390.5621       196.3321         0.0000         0.0523         0.6422         0.0673         0.0673         0.2898         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       236.1002       426.2272       235.6971       410.2914         5.0570         9.7440        10.8646        10.8646         0.2152         0.1943         3.6995
      1     19      390.5591       196.3291         0.0000         0.0055         0.0468         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       351.4958       365.0396        59.0002       349.1053         5.0570         9.2091        10.3776        10.3776         0.2151         0.1944         0.0000
      1     20      390.5561       196.3260         0.0000         0.0006         0.0049         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.6032       344.1430        58.2095       328.2086         5.0570         8.7691         9.9132         9.9132         0.2150         0.1944         0.0000
      1     21      390.5530       196.3230         0.0000         0.0001         0.0005         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.5048       342.0455        57.0511       326.1111         5.0570         8.4448         9.5089         9.5089         0.2149         0.1945         0.0000
      1     22      390.5500       196.3200         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.0051       340.5409        56.3209       324.6065         5.0570         8.1525         9.1809         9.1809         0.2148         0.1946         0.0000
      1     23      390.5470       196.3170         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.4227       338.9617        56.4191       323.0273         5.0570         7.8358         8.9078         8.9078         0.2147         0.1946         0.0000
      1     24      390.5439       196.3139         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       324.0143       337.5533        56.5627       321.6189         5.0570         7.5553         8.6743         8.6743         0.2146         0.1947         0.0000
