      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.9074         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -328.9792       864.4938      1156.1539       743.7101         7.3762         9.6553        10.6129        10.6129         0.1939         0.1942         3.1856
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.9298         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -319.1666       850.4918      1137.6674       732.7434         7.3762        10.1003        11.1931        11.1931         0.1938         0.1942         3.2290
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.9210         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -293.5955       811.4905      1081.1567       700.7657         7.3762        10.3990        11.6157        11.6157         0.1938         0.1942         3.3162
      1     15      390.4292       196.1992         3.2107         0.5478         0.6483         0.0882         2.0146         0.8497         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -216.9404       719.8866       935.1519       628.0807         7.3762        10.4982        11.7530        11.7530         0.2139         0.1942         3.5309
      1     16      390.4377       196.2076         0.0000         0.0057         0.5306         0.0115         0.0115         0.7587         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -130.5719       627.3082       775.1899       555.1031         7.3762        10.5000        11.5940        11.5940         0.2140         0.1943         3.8058
      1     17      390.4346       196.2046         0.0000         0.0001         0.0056         0.0000         0.0000         0.5906         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        15.0505       508.5925       541.5360       464.7275         7.3762        10.2365        11.3242        11.3242         0.2139         0.1943         4.3207
      1     18      390.4316       196.2016         0.0000         0.0000         0.0001         0.0000         0.0000         0.3245         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       234.5679       426.2272       276.8461       407.5266         7.3762         9.7440        10.8646        10.8646         0.2138         0.1944         3.7521
      1     19      390.4286       196.1985         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.5737       365.0396        91.0179       346.3391         7.3762         9.2091        10.3776        10.3776         0.2137         0.1945         0.0000
      1     20      390.4255       196.1955         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.6966       344.1430        90.1750       325.4424         7.3762         8.7691         9.9132         9.9132         0.2136         0.1945         0.0000
      1     21      390.4225       196.1925         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.5969       342.0455        89.3197       323.3449         7.3762         8.4448         9.5089         9.5089         0.2135         0.1946         0.0000
      1     22      390.4195       196.1895         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.1142       340.5409        88.6642       321.8403         7.3762         8.1525         9.1809         9.1809         0.2134         0.1946         0.0000
      1     23      390.4165       196.1864         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.5215       338.9617        88.3790       320.2611         7.3762         7.8358         8.9078         8.9078         0.2133         0.1947         0.0000
      1     24      390.4134       196.1834         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.1124       337.5533        88.1419       318.8527         7.3762         7.5553         8.6743         8.6743         0.2132         0.1948         0.0000
