      1     10      390.8093       196.5793         0.0000         0.0001         0.0018         0.0000         0.0000         0.2470         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       503.5912       753.3649       261.6018       649.8571         6.6077         8.4408         8.8662         8.8662         0.2174         0.1945         0.5269
      1     11      390.8062       196.5762         0.0000         0.0000         0.0001         0.0000         0.0000         0.3086         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       517.9660       830.0387       313.9699       712.3483         6.6077         9.1161         9.8758         9.8758         0.2173         0.1946         0.5877
      1     12      390.8032       196.5732         0.0000         0.0000         0.0000         0.0000         0.0000         0.3931         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       473.7429       864.4938       389.6799       741.4189         6.6077         9.6553        10.6129        10.6129         0.2172         0.1947         0.7690
      1     13      390.8002       196.5702         0.0000         0.0000         0.0000         0.0000         0.0000         0.3840         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       492.4061       850.4918       361.1092       730.4611         6.6077        10.1003        11.1931        11.1931         0.2171         0.1948         0.7028
      1     14      390.7972       196.5671         0.0000         0.0000         0.0000         0.0000         0.0000         0.4014         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       456.4510       811.4905       366.4032       698.4839         6.6077        10.3990        11.6157        11.6157         0.2170         0.1949         0.7886
      1     15      390.7941       196.5641         0.0000         0.0000         0.0000         0.0000         0.0000         0.4046         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       386.1487       719.8866       363.0412       626.0962         6.6077        10.4982        11.7530        11.7530         0.2169         0.1949         1.0003
      1     16      390.7911       196.5611         0.0000         0.0000         0.0000         0.0000         0.0000         0.3193         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       384.8954       627.3082       290.5729       553.5677         6.6077        10.5000        11.5940        11.5940         0.2168         0.1950         0.9669
      1     17      390.7881       196.5581         0.0000         0.0000         0.0000         0.0000         0.0000         0.1499         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       418.7622       508.5925       164.9956       463.8699         6.6077        10.2365        11.3242        11.3242         0.2166         0.1951         0.5475
      1     18      390.7851       196.5550         0.0000         0.0000         0.0000         0.0000         0.0000         0.0828         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       383.4507       426.2272       135.9065       407.1165         6.6077         9.7440        10.8646        10.8646         0.2165         0.1952         0.6264
      1     19      390.7820       196.5520         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       359.1214       365.0396        98.5906       345.9290         6.6077         9.2091        10.3776        10.3776         0.2164         0.1952         0.0000
      1     20      390.7790       196.5490         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       338.2458       344.1430        97.7644       325.0324         6.6077         8.7691         9.9132         9.9132         0.2163         0.1953         0.0000
      1     21      390.7760       196.5459         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.1461       342.0455        96.7364       322.9349         6.6077         8.4448         9.5089         9.5089         0.2162         0.1954         0.0000
      1     22      390.7729       196.5429         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.6649       340.5409        96.0529       321.4303         6.6077         8.1525         9.1809         9.1809         0.2161         0.1955         0.0000
      1     23      390.7699       196.5399         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.0714       338.9617        95.9062       319.8510         6.6077         7.8358         8.9078         8.9078         0.2160         0.1955         0.0000
      1     24      390.7669       196.5368         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.6620       337.5533        95.8265       318.4427         6.6077         7.5553         8.6743         8.6743         0.2159         0.1956         0.0000
