      1     10      390.6289       196.3989         0.0000         0.0009         0.0407         0.0000         0.0000         0.7145         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        25.8994       753.3649       785.9506       650.8201        11.9423         8.4408         8.8662         8.8662         0.2158         0.1944         2.2033
      1     11      390.6259       196.3958         0.0000         0.0000         0.0009         0.0000         0.0000         0.8236         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000         0.8895       830.0387       879.0748       713.2205        11.9423         9.1161         9.8758         9.8758         0.2157         0.1944         2.1242
      1     12      390.6228       196.3928         0.0000         0.0000         0.0000         0.0000         0.0000         0.9022         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -25.5013       864.4938       938.6287       742.1727        11.9423         9.6553        10.6129        10.6129         0.2156         0.1945         2.1519
      1     13      390.6198       196.3898         0.0000         0.0000         0.0000         0.0000         0.0000         0.9281         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -23.1049       850.4918       929.3717       731.2827        11.9423        10.1003        11.1931        11.1931         0.2155         0.1946         2.1883
      1     14      390.6168       196.3867         0.0000         0.0000         0.0000         0.0000         0.0000         0.8845         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        25.5159       811.4905       851.6643       699.4119        11.9423        10.3990        11.6157        11.6157         0.2154         0.1946         2.1195
      1     15      390.6138       196.3837         0.0000         0.0000         0.0000         0.0000         0.0000         0.8065         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        57.8639       719.8866       749.9613       627.0486        11.9423        10.4982        11.7530        11.7530         0.2153         0.1947         2.2561
      1     16      390.6107       196.3807         0.0000         0.0000         0.0000         0.0000         0.0000         0.6200         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       182.9555       627.3082       549.6519       554.3177        11.9423        10.5000        11.5940        11.5940         0.2152         0.1948         1.9489
      1     17      390.6077       196.3777         0.0000         0.0000         0.0000         0.0000         0.0000         0.3950         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       283.5596       508.5925       360.1860       464.2857        11.9423        10.2365        11.3242        11.3242         0.2151         0.1949         1.6741
      1     18      390.6047       196.3746         0.0000         0.0000         0.0000         0.0000         0.0000         0.2385         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       311.5919       426.2272       283.4293       407.3839        11.9423         9.7440        10.8646        10.8646         0.2150         0.1949         2.0043
      1     19      390.6017       196.3716         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.1544       365.0396       174.9984       346.1964        11.9423         9.2091        10.3776        10.3776         0.2149         0.1950         0.0000
      1     20      390.5986       196.3686         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.2768       344.1430       173.4063       325.2997        11.9423         8.7691         9.9132         9.9132         0.2148         0.1950         0.0000
      1     21      390.5956       196.3656         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.1770       342.0455       171.3002       323.2023        11.9423         8.4448         9.5089         9.5089         0.2147         0.1951         0.0000
      1     22      390.5926       196.3625         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.6942       340.5409       169.9372       321.6976        11.9423         8.1525         9.1809         9.1809         0.2146         0.1952         0.0000
      1     23      390.5895       196.3595         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.1017       338.9617       169.7980       320.1184        11.9423         7.8358         8.9078         8.9078         0.2145         0.1952         0.0000
      1     24      390.5865       196.3565         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.6923       337.5533       169.7829       318.7101        11.9423         7.5553         8.6743         8.6743         0.2144         0.1953         0.0000
