      1     11      390.3531       196.1231         0.0000         0.0003         0.3156         0.0000         0.0000         1.5949         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1326.4333       830.0387      2138.1235       711.9292        11.9423         9.1161         9.8758         9.8758         0.2131         0.1943         6.4058
      1     12      390.3501       196.1201         0.0000         0.0000         0.0003         0.0000         0.0000         1.6935         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1377.4426       864.4938      2219.3591       740.8929        11.9423         9.6553        10.6129        10.6129         0.2130         0.1943         6.2549
      1     13      390.3471       196.1171         0.0000         0.0000         0.0000         0.0000         0.0000         1.7203         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1348.5483       850.4918      2184.1296       730.0085        11.9423        10.1003        11.1931        11.1931         0.2129         0.1944         6.3448
      1     14      390.3441       196.1140         0.0000         0.0000         0.0000         0.0000         0.0000         1.6904         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1272.2445       811.4905      2077.4419       698.1385        11.9423        10.3990        11.6157        11.6157         0.2128         0.1945         6.5283
      1     15      390.3410       196.1110         0.0000         0.0000         0.0000         0.0000         0.0000         1.5383         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1055.9104       719.8866      1797.4723       625.9375        11.9423        10.4982        11.7530        11.7530         0.2128         0.1945         6.9730
      1     16      390.3380       196.1080         0.0000         0.0000         0.0000         0.0000         0.0000         1.3550         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -821.8559       627.3082      1490.2950       553.4523        11.9423        10.5000        11.5940        11.5940         0.2127         0.1946         7.5415
      1     17      390.3350       196.1049         0.0000         0.0000         0.0000         0.0000         0.0000         1.0369         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -449.4745       508.5925      1035.0791       463.8017        11.9423        10.2365        11.3242        11.3242         0.2126         0.1946         8.5957
      1     18      390.3319       196.1019         0.0000         0.0000         0.0000         0.0000         0.0000         0.5697         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        56.5352       426.2272       505.4761       407.1553        11.9423         9.7440        10.8646        10.8646         0.2125         0.1947         7.4208
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.4622       365.0396       141.2813       345.9677        11.9423         9.2091        10.3776        10.3776         0.2124         0.1947         0.0000
      1     20      390.3259       196.0959         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.5853       344.1430       139.9579       325.0711        11.9423         8.7691         9.9132         9.9132         0.2123         0.1948         0.0000
      1     21      390.3229       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.4856       342.0455       138.7073       322.9736        11.9423         8.4448         9.5089         9.5089         0.2122         0.1948         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.0037       340.5409       137.6996       321.4690        11.9423         8.1525         9.1809         9.1809         0.2122         0.1949         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.4106       338.9617       137.1792       319.8898        11.9423         7.8358         8.9078         8.9078         0.2121         0.1949         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0010       337.5533       136.7269       318.4814        11.9423         7.5553         8.6743         8.6743         0.2120         0.1950         0.0000
