      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.5924         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        44.3561       753.3649       702.0284       653.1160         7.3762         8.4408         8.8662         8.8662         0.1939         0.1942         2.2430
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.6858         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        11.1927       830.0387       800.1637       715.8021         7.3762         9.1161         9.8758         9.8758         0.1939         0.1942         2.2022
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.7312         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        17.5509       864.4938       824.7882       744.8289         7.3762         9.6553        10.6129        10.6129         0.1939         0.1942         2.1321
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.7321         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        54.1761       850.4918       779.4702       733.8651         7.3762        10.1003        11.1931        11.1931         0.1938         0.1942         2.0557
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.6885         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       120.1583       811.4905       682.8865       701.9028         7.3762        10.3990        11.6157        11.6157         0.1938         0.1942         1.9065
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.6380         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       133.2762       719.8866       599.2488       629.0993         7.3762        10.4982        11.7530        11.7530         0.1938         0.1942         2.0431
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.5535         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       174.5011       627.3082       483.7734       555.9133         7.3762        10.5000        11.5940        11.5940         0.1938         0.1942         2.1019
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.3918         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       250.6808       508.5925       318.1123       465.1837         7.3762        10.2365        11.3242        11.3242         0.1937         0.1942         2.0857
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.2287         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       305.3204       426.2272       213.2653       407.7395         7.3762         9.7440        10.8646        10.8646         0.1937         0.1942         2.2421
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.2396       365.0396        98.6244       346.5519         7.3762         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      388.3995       194.1694         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.3615       344.1430        97.7138       325.6553         7.3762         8.7691         9.9132         9.9132         0.1936         0.1942         0.0000
      1     21      388.3965       194.1664         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.2619       342.0455        96.6467       323.5578         7.3762         8.4448         9.5089         9.5089         0.1936         0.1942         0.0000
      1     22      388.3934       194.1634         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.7781       340.5409        95.9018       322.0532         7.3762         8.1525         9.1809         9.1809         0.1936         0.1942         0.0000
      1     23      390.6060       196.3759         3.2107         0.9270         0.0681         0.2892         2.2156         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.1861       338.9617        95.7117       320.4740         7.3762         7.8358         8.9078         8.9078         0.2157         0.1942         0.0000
      1     24      390.7543       196.5242         0.0000         0.1212         0.6545         0.1514         0.1514         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.7769       337.5533        95.5831       319.0656         7.3762         7.5553         8.6743         8.6743         0.2171         0.1943         0.0000
