      1     10      390.5829       196.3529         0.0000         0.0005         0.0320         0.0000         0.0000         0.8315         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -140.9931       753.3649       928.8666       656.3137        12.0777         8.4408         8.8662         8.8662         0.2153         0.1944         2.8684
      1     11      390.5799       196.3499         0.0000         0.0000         0.0005         0.0000         0.0000         1.0257         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -300.6420       830.0387      1157.2416       718.8500        12.0777         9.1161         9.8758         9.8758         0.2152         0.1944         3.1326
      1     12      390.5769       196.3469         0.0000         0.0000         0.0000         0.0000         0.0000         1.1859         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -449.9341       864.4938      1340.5787       747.6566        12.0777         9.6553        10.6129        10.6129         0.2151         0.1945         3.4766
      1     13      390.5739       196.3438         0.0000         0.0000         0.0000         0.0000         0.0000         1.2299         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -460.5110       850.4918      1346.6392       736.7991        12.0777        10.1003        11.1931        11.1931         0.2150         0.1946         3.5983
      1     14      390.5709       196.3408         0.0000         0.0000         0.0000         0.0000         0.0000         1.2445         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -471.2022       811.4905      1329.3716       705.0441        12.0777        10.3990        11.6157        11.6157         0.2149         0.1946         3.8485
      1     15      390.5678       196.3378         0.0000         0.0000         0.0000         0.0000         0.0000         1.0292         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -220.0544       719.8866      1012.4100       632.2115        12.0777        10.4982        11.7530        11.7530         0.2148         0.1947         3.4710
      1     16      390.5648       196.3347         0.0000         0.0000         0.0000         0.0000         0.0000         0.7903         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        10.8661       627.3082       704.2316       558.5805        12.0777        10.5000        11.5940        11.5940         0.2147         0.1948         2.9334
      1     17      390.5618       196.3317         0.0000         0.0000         0.0000         0.0000         0.0000         0.5556         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       152.9974       508.5925       474.7739       466.7208        12.0777        10.2365        11.3242        11.3242         0.2146         0.1948         2.9067
      1     18      390.5587       196.3287         0.0000         0.0000         0.0000         0.0000         0.0000         0.3441         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       249.5073       426.2272       343.9883       408.4647        12.0777         9.7440        10.8646        10.8646         0.2145         0.1949         3.3279
      1     19      390.5557       196.3257         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.8235       365.0396       175.6804       346.8346        12.0777         9.2091        10.3776        10.3776         0.2145         0.1950         0.0000
      1     20      390.5527       196.3226         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.9409       344.1430       173.8322       325.9380        12.0777         8.7691         9.9132         9.9132         0.2144         0.1950         0.0000
      1     21      390.5497       196.3196         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.8418       342.0455       171.0795       323.8405        12.0777         8.4448         9.5089         9.5089         0.2143         0.1951         0.0000
      1     22      390.5466       196.3166         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.3537       340.5409       169.3940       322.3359        12.0777         8.1525         9.1809         9.1809         0.2142         0.1951         0.0000
      1     23      390.5436       196.3136         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.7641       338.9617       169.5609       320.7567        12.0777         7.8358         8.9078         8.9078         0.2141         0.1952         0.0000
      1     24      390.5406       196.3105         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.3551       337.5533       169.8683       319.3483        12.0777         7.5553         8.6743         8.6743         0.2140         0.1953         0.0000
